timestamp_utc,elapsed_s,mode,led,polar_deg,azimuth_deg,sample_index,dac_code,target_current_a,led_current_a,bridge_temperature_c,sgt_tia_v,sol_tia_v,external_pd_v
2026-07-28T16:47:00.116737+00:00,704.651568,open,rgb,15.000,-45.000,3,700,,0.258778409,55.9184,4.065038204,4.067470551,1.637249112
2026-07-28T16:47:00.267170+00:00,704.802001,open,rgb,15.000,-45.000,4,700,,0.258721591,55.9247,4.065503597,4.067953110,1.637268662
2026-07-28T16:47:00.417499+00:00,704.952331,open,rgb,15.000,-45.000,5,700,,0.258607955,55.9120,4.065276146,4.067638397,1.637201309
2026-07-28T16:47:00.567848+00:00,705.102679,open,rgb,15.000,-45.000,6,700,,0.258778409,55.9216,4.065166473,4.067516804,1.637333035
2026-07-28T16:47:00.718249+00:00,705.253075,open,rgb,15.000,-45.000,7,700,,0.258778409,55.9343,4.065319061,4.067424297,1.637522101
2026-07-28T16:47:00.868749+00:00,705.403579,open,rgb,15.000,-45.000,8,700,,0.258835227,55.9407,4.065155029,4.067574024,1.637398958
2026-07-28T16:47:01.019200+00:00,705.554030,open,rgb,15.000,-45.000,9,700,,0.258835227,55.9407,4.065231800,4.067448616,1.637094259
2026-07-28T16:47:01.169646+00:00,705.704476,open,rgb,15.000,-45.000,10,700,,0.258750000,55.9438,4.065168381,4.067543030,1.637238145
2026-07-28T16:47:01.320246+00:00,705.855074,open,rgb,15.000,-45.000,11,700,,0.258806818,55.9438,4.065043449,4.067430019,1.637122631
2026-07-28T16:47:01.470707+00:00,706.005537,open,rgb,15.000,-45.000,12,700,,0.258750000,55.9630,4.065231323,4.067608833,1.637280583
2026-07-28T16:47:01.621030+00:00,706.155860,open,rgb,15.000,-45.000,13,700,,0.258750000,55.9789,4.065181732,4.067569256,1.637382388
2026-07-28T16:47:01.771460+00:00,706.306289,open,rgb,15.000,-45.000,14,700,,0.258607955,55.9789,4.065154076,4.067609787,1.637176156
2026-07-28T16:47:01.921883+00:00,706.456714,open,rgb,15.000,-45.000,15,700,,0.258721591,55.9821,4.065327168,4.067712784,1.637232780
2026-07-28T16:47:02.072235+00:00,706.607066,open,rgb,15.000,-45.000,16,700,,0.258721591,55.9821,4.065152645,4.067575455,1.637362838
2026-07-28T16:47:02.222606+00:00,706.757436,open,rgb,15.000,-45.000,17,700,,0.258750000,55.9980,4.065300941,4.067636967,1.637266874
2026-07-28T16:47:02.372981+00:00,706.907813,open,rgb,15.000,-45.000,18,700,,0.258806818,56.0044,4.065321922,4.067717075,1.637318134
2026-07-28T16:47:02.523438+00:00,707.058267,open,rgb,15.000,-45.000,19,700,,0.258750000,56.0044,4.065236092,4.067595005,1.637004495
2026-07-28T16:47:05.204700+00:00,709.739528,open,rgb,15.000,-30.000,0,700,,0.258721591,56.0395,4.064913273,4.067421436,1.637239814
2026-07-28T16:47:05.355186+00:00,709.890017,open,rgb,15.000,-30.000,1,700,,0.258693182,56.0491,4.065024376,4.067446232,1.637175918
2026-07-28T16:47:05.505570+00:00,710.040402,open,rgb,15.000,-30.000,2,700,,0.258693182,56.0650,4.064986229,4.067451954,1.637327909
2026-07-28T16:47:05.655990+00:00,710.190820,open,rgb,15.000,-30.000,3,700,,0.258750000,56.0682,4.064981937,4.067485809,1.637137771
2026-07-28T16:47:05.806426+00:00,710.341253,open,rgb,15.000,-30.000,4,700,,0.258721591,56.0746,4.064930916,4.067507744,1.637178779
2026-07-28T16:47:05.956852+00:00,710.491682,open,rgb,15.000,-30.000,5,700,,0.258750000,56.0778,4.064664364,4.067140579,1.637268186
2026-07-28T16:47:06.107226+00:00,710.642055,open,rgb,15.000,-30.000,6,700,,0.258835227,56.0906,4.064690590,4.067158222,1.637275696
2026-07-28T16:47:06.257780+00:00,710.792608,open,rgb,15.000,-30.000,7,700,,0.258892045,56.1066,4.064795017,4.067228317,1.637374401
2026-07-28T16:47:06.408233+00:00,710.943064,open,rgb,15.000,-30.000,8,700,,0.258863636,56.1161,4.064770699,4.067241669,1.637313604
2026-07-28T16:47:06.558615+00:00,711.093447,open,rgb,15.000,-30.000,9,700,,0.258863636,56.1289,4.064826488,4.067293644,1.637157083
2026-07-28T16:47:06.709070+00:00,711.243901,open,rgb,15.000,-30.000,10,700,,0.258806818,56.1353,4.064832687,4.067321301,1.637298465
2026-07-28T16:47:06.859439+00:00,711.394270,open,rgb,15.000,-30.000,11,700,,0.258778409,56.1257,4.064783096,4.067265511,1.637073040
2026-07-28T16:47:07.009689+00:00,711.544521,open,rgb,15.000,-30.000,12,700,,0.258778409,56.1353,4.064867020,4.067400932,1.637233019
2026-07-28T16:47:07.160086+00:00,711.694916,open,rgb,15.000,-30.000,13,700,,0.258721591,56.1417,4.064756393,4.067285538,1.637408018
2026-07-28T16:47:07.310486+00:00,711.845315,open,rgb,15.000,-30.000,14,700,,0.258750000,56.1545,4.064720154,4.067161083,1.637234211
2026-07-28T16:47:07.460929+00:00,711.995760,open,rgb,15.000,-30.000,15,700,,0.258806818,56.1673,4.064816952,4.067320824,1.637291074
2026-07-28T16:47:07.611265+00:00,712.146096,open,rgb,15.000,-30.000,16,700,,0.258863636,56.1737,4.064809322,4.067352295,1.637269378
2026-07-28T16:47:07.761631+00:00,712.296461,open,rgb,15.000,-30.000,17,700,,0.258778409,56.1833,4.064949989,4.067345142,1.637099147
2026-07-28T16:47:07.912082+00:00,712.446914,open,rgb,15.000,-30.000,18,700,,0.258778409,56.1769,4.065078259,4.067527771,1.637315273
2026-07-28T16:47:08.062373+00:00,712.597205,open,rgb,15.000,-30.000,19,700,,0.258750000,56.1257,4.064945221,4.067377090,1.637032986
2026-07-28T16:47:10.743793+00:00,715.278618,open,rgb,15.000,-15.000,0,700,,0.258664773,56.1417,4.064764023,4.067079544,1.637363315
2026-07-28T16:47:10.894382+00:00,715.429210,open,rgb,15.000,-15.000,1,700,,0.258835227,56.1641,4.064970493,4.067133904,1.637269378
2026-07-28T16:47:11.044848+00:00,715.579679,open,rgb,15.000,-15.000,2,700,,0.258806818,56.1833,4.064873695,4.067172527,1.637292027
2026-07-28T16:47:11.195298+00:00,715.730127,open,rgb,15.000,-15.000,3,700,,0.258806818,56.1993,4.064859390,4.067110062,1.637146115
2026-07-28T16:47:11.345725+00:00,715.880554,open,rgb,15.000,-15.000,4,700,,0.258863636,56.2153,4.065161705,4.067501545,1.637310386
2026-07-28T16:47:11.496163+00:00,716.030995,open,rgb,15.000,-15.000,5,700,,0.258579545,56.1993,4.064875126,4.067130566,1.637269855
2026-07-28T16:47:11.646590+00:00,716.181420,open,rgb,15.000,-15.000,6,700,,0.258806818,56.2121,4.064902306,4.067072392,1.637169242
2026-07-28T16:47:11.797000+00:00,716.331833,open,rgb,15.000,-15.000,7,700,,0.258806818,56.2249,4.064954758,4.067187786,1.637277365
2026-07-28T16:47:11.947295+00:00,716.482127,open,rgb,15.000,-15.000,8,700,,0.258778409,56.2185,4.064913750,4.067118645,1.637333274
2026-07-28T16:47:12.097628+00:00,716.632460,open,rgb,15.000,-15.000,9,700,,0.258806818,56.2057,4.065022469,4.067223549,1.637306929
2026-07-28T16:47:12.248055+00:00,716.782885,open,rgb,15.000,-15.000,10,700,,0.258778409,56.1929,4.064974785,4.067204475,1.637360930
2026-07-28T16:47:12.398352+00:00,716.933183,open,rgb,15.000,-15.000,11,700,,0.258750000,56.1705,4.064860344,4.067172527,1.637129426
2026-07-28T16:47:12.548762+00:00,717.083592,open,rgb,15.000,-15.000,12,700,,0.258863636,56.1737,4.064847469,4.067173958,1.637370467
2026-07-28T16:47:12.699273+00:00,717.234102,open,rgb,15.000,-15.000,13,700,,0.258778409,56.1481,4.064916134,4.067102909,1.637523532
2026-07-28T16:47:12.849619+00:00,717.384452,open,rgb,15.000,-15.000,14,700,,0.258835227,56.1193,4.064958096,4.067172050,1.637241483
2026-07-28T16:47:12.999961+00:00,717.534793,open,rgb,15.000,-15.000,15,700,,0.258778409,56.1225,4.064973831,4.067251682,1.637268901
2026-07-28T16:47:13.150248+00:00,717.685080,open,rgb,15.000,-15.000,16,700,,0.258721591,56.1353,4.064906120,4.067120552,1.637172461
2026-07-28T16:47:13.300795+00:00,717.835620,open,rgb,15.000,-15.000,17,700,,0.258778409,56.1801,4.064990997,4.067189217,1.637283325
2026-07-28T16:47:13.451152+00:00,717.985982,open,rgb,15.000,-15.000,18,700,,0.258892045,56.2121,4.064993382,4.067221165,1.637303591
2026-07-28T16:47:13.601398+00:00,718.136229,open,rgb,15.000,-15.000,19,700,,0.258778409,56.2282,4.064917088,4.067149162,1.637061834
2026-07-28T16:47:16.282159+00:00,720.816985,open,rgb,15.000,0.000,0,700,,0.258806818,56.3758,4.064846516,4.066742897,1.637287974
2026-07-28T16:47:16.432749+00:00,720.967580,open,rgb,15.000,0.000,1,700,,0.258863636,56.3822,4.064979076,4.066888809,1.637259126
2026-07-28T16:47:16.583115+00:00,721.117945,open,rgb,15.000,0.000,2,700,,0.258806818,56.3822,4.064981461,4.066918373,1.637327433
2026-07-28T16:47:16.733469+00:00,721.268299,open,rgb,15.000,0.000,3,700,,0.258835227,56.3790,4.064820290,4.066781044,1.637046456
2026-07-28T16:47:16.883856+00:00,721.418688,open,rgb,15.000,0.000,4,700,,0.258835227,56.3790,4.065116405,4.067110062,1.637204885
2026-07-28T16:47:17.034102+00:00,721.568933,open,rgb,15.000,0.000,5,700,,0.258607955,56.3597,4.064853668,4.066805840,1.637140751
2026-07-28T16:47:17.184388+00:00,721.719219,open,rgb,15.000,0.000,6,700,,0.258778409,56.3758,4.065004826,4.066756725,1.637114048
2026-07-28T16:47:17.334623+00:00,721.869452,open,rgb,15.000,0.000,7,700,,0.258863636,56.3629,4.064965248,4.066904545,1.637282848
2026-07-28T16:47:17.484965+00:00,722.019795,open,rgb,15.000,0.000,8,700,,0.258806818,56.3501,4.064840794,4.066771984,1.637231469
2026-07-28T16:47:17.635306+00:00,722.170136,open,rgb,15.000,0.000,9,700,,0.258863636,56.3533,4.064953804,4.066897392,1.637283325
2026-07-28T16:47:17.785646+00:00,722.320477,open,rgb,15.000,0.000,10,700,,0.258721591,56.3629,4.064985275,4.067043304,1.637343884
2026-07-28T16:47:17.936009+00:00,722.470842,open,rgb,15.000,0.000,11,700,,0.258806818,56.3533,4.065133572,4.067074299,1.637028694
2026-07-28T16:47:18.086157+00:00,722.620989,open,rgb,15.000,0.000,12,700,,0.258721591,56.3629,4.065221786,4.067020893,1.637207150
2026-07-28T16:47:18.236474+00:00,722.771304,open,rgb,15.000,0.000,13,700,,0.258693182,56.3693,4.064912319,4.066859245,1.637418032
2026-07-28T16:47:18.386803+00:00,722.921636,open,rgb,15.000,0.000,14,700,,0.258835227,56.3822,4.065040112,4.066864014,1.637175560
2026-07-28T16:47:18.537037+00:00,723.071869,open,rgb,15.000,0.000,15,700,,0.258750000,56.4015,4.065093040,4.067050934,1.637173891
2026-07-28T16:47:18.687423+00:00,723.222254,open,rgb,15.000,0.000,16,700,,0.258778409,56.4144,4.064970493,4.066880226,1.637082338
2026-07-28T16:47:18.837734+00:00,723.372566,open,rgb,15.000,0.000,17,700,,0.258750000,56.4337,4.065088272,4.066979408,1.637167335
2026-07-28T16:47:18.988135+00:00,723.522964,open,rgb,15.000,0.000,18,700,,0.258750000,56.4562,4.064916134,4.066873550,1.637532353
2026-07-28T16:47:19.138595+00:00,723.673426,open,rgb,15.000,0.000,19,700,,0.258863636,56.4530,4.064889908,4.066879272,1.637311816
2026-07-28T16:47:21.820575+00:00,726.355402,open,rgb,15.000,15.000,0,700,,0.258806818,56.4755,4.064845085,4.065682888,1.637178779
2026-07-28T16:47:21.970941+00:00,726.505771,open,rgb,15.000,15.000,1,700,,0.258806818,56.4755,4.065171242,4.066017151,1.637384892
2026-07-28T16:47:22.121129+00:00,726.655960,open,rgb,15.000,15.000,2,700,,0.258750000,56.4498,4.065201283,4.066076279,1.637368202
2026-07-28T16:47:22.271471+00:00,726.806301,open,rgb,15.000,15.000,3,700,,0.258721591,56.4465,4.065078735,4.065900803,1.637107968
2026-07-28T16:47:22.421640+00:00,726.956470,open,rgb,15.000,15.000,4,700,,0.258750000,56.4498,4.065270424,4.066195488,1.637409210
2026-07-28T16:47:22.571821+00:00,727.106652,open,rgb,15.000,15.000,5,700,,0.258664773,56.4240,4.065146446,4.065991879,1.637317419
2026-07-28T16:47:22.721968+00:00,727.256798,open,rgb,15.000,15.000,6,700,,0.258750000,56.4272,4.065259933,4.065912247,1.637295008
2026-07-28T16:47:22.872143+00:00,727.406975,open,rgb,15.000,15.000,7,700,,0.258750000,56.4337,4.065254688,4.066123962,1.637394667
2026-07-28T16:47:23.022354+00:00,727.557185,open,rgb,15.000,15.000,8,700,,0.258721591,56.4369,4.065105438,4.066000938,1.637258410
2026-07-28T16:47:23.172469+00:00,727.707300,open,rgb,15.000,15.000,9,700,,0.258693182,56.4465,4.065296650,4.066159248,1.637242079
2026-07-28T16:47:23.322621+00:00,727.857452,open,rgb,15.000,15.000,10,700,,0.258664773,56.4562,4.065135956,4.066055298,1.637419224
2026-07-28T16:47:23.472827+00:00,728.007659,open,rgb,15.000,15.000,11,700,,0.258693182,56.4530,4.065063477,4.065963745,1.637197852
2026-07-28T16:47:23.623022+00:00,728.157852,open,rgb,15.000,15.000,12,700,,0.258806818,56.4755,4.065163136,4.066105843,1.637369752
2026-07-28T16:47:23.773377+00:00,728.308206,open,rgb,15.000,15.000,13,700,,0.258721591,56.4755,4.065130234,4.066035271,1.637426138
2026-07-28T16:47:23.923725+00:00,728.458555,open,rgb,15.000,15.000,14,700,,0.258806818,56.4852,4.065247059,4.065912247,1.637313843
2026-07-28T16:47:24.073803+00:00,728.608636,open,rgb,15.000,15.000,15,700,,0.258721591,56.5013,4.065134048,4.066028595,1.637603641
2026-07-28T16:47:24.224019+00:00,728.758850,open,rgb,15.000,15.000,16,700,,0.258664773,56.5110,4.065145493,4.066023350,1.637350440
2026-07-28T16:47:24.374260+00:00,728.909091,open,rgb,15.000,15.000,17,700,,0.258750000,56.5174,4.065259933,4.066148758,1.637236118
2026-07-28T16:47:24.524631+00:00,729.059458,open,rgb,15.000,15.000,18,700,,0.258636364,56.5303,4.065038681,4.065939903,1.637390256
2026-07-28T16:47:24.674983+00:00,729.209811,open,rgb,15.000,15.000,19,700,,0.258778409,56.5432,4.064901352,4.065865993,1.637060881
2026-07-28T16:47:27.356897+00:00,731.891725,open,rgb,15.000,30.000,0,700,,0.258693182,56.6369,4.064929485,4.065399647,1.637222767
2026-07-28T16:47:27.507180+00:00,732.042010,open,rgb,15.000,30.000,1,700,,0.258835227,56.6401,4.065046787,4.065514088,1.637320399
2026-07-28T16:47:27.657510+00:00,732.192338,open,rgb,15.000,30.000,2,700,,0.258750000,56.6563,4.064931393,4.065433025,1.637398481
2026-07-28T16:47:27.807920+00:00,732.342749,open,rgb,15.000,30.000,3,700,,0.258721591,56.6627,4.064847946,4.065320015,1.637184620
2026-07-28T16:47:27.958104+00:00,732.492936,open,rgb,15.000,30.000,4,700,,0.258778409,56.6789,4.065181255,4.065689087,1.637359500
2026-07-28T16:47:28.108336+00:00,732.643167,open,rgb,15.000,30.000,5,700,,0.258664773,56.6692,4.064973831,4.065423489,1.637125611
2026-07-28T16:47:28.258596+00:00,732.793425,open,rgb,15.000,30.000,6,700,,0.258806818,56.6951,4.065073967,4.065462589,1.637217641
2026-07-28T16:47:28.408806+00:00,732.943638,open,rgb,15.000,30.000,7,700,,0.258778409,56.6918,4.065059185,4.065524101,1.637306452
2026-07-28T16:47:28.558993+00:00,733.093825,open,rgb,15.000,30.000,8,700,,0.258693182,56.6563,4.064930916,4.065382481,1.637108922
2026-07-28T16:47:28.709124+00:00,733.243954,open,rgb,15.000,30.000,9,700,,0.258892045,56.6142,4.065057755,4.065527439,1.637296915
2026-07-28T16:47:28.859322+00:00,733.394152,open,rgb,15.000,30.000,10,700,,0.258806818,56.5981,4.064968109,4.065427303,1.637415648
2026-07-28T16:47:29.009468+00:00,733.544300,open,rgb,15.000,30.000,11,700,,0.258863636,56.5690,4.064949989,4.065391541,1.637142658
2026-07-28T16:47:29.159676+00:00,733.694507,open,rgb,15.000,30.000,12,700,,0.258806818,56.5594,4.065098286,4.065566063,1.637294769
2026-07-28T16:47:29.309805+00:00,733.844636,open,rgb,15.000,30.000,13,700,,0.258863636,56.5497,4.064941883,4.065400124,1.637276888
2026-07-28T16:47:29.459940+00:00,733.994772,open,rgb,15.000,30.000,14,700,,0.258750000,56.5561,4.065076828,4.065485001,1.637262821
2026-07-28T16:47:29.610050+00:00,734.144880,open,rgb,15.000,30.000,15,700,,0.258693182,56.5464,4.065045357,4.065523624,1.637249589
2026-07-28T16:47:29.760283+00:00,734.295112,open,rgb,15.000,30.000,16,700,,0.258778409,56.5690,4.064942360,4.065418720,1.637077212
2026-07-28T16:47:29.910725+00:00,734.445554,open,rgb,15.000,30.000,17,700,,0.258721591,56.5884,4.065073490,4.065552711,1.637249827
2026-07-28T16:47:30.060930+00:00,734.595761,open,rgb,15.000,30.000,18,700,,0.258835227,56.6013,4.065000534,4.065508366,1.637441993
2026-07-28T16:47:30.211048+00:00,734.745874,open,rgb,15.000,30.000,19,700,,0.258806818,56.6239,4.065007687,4.065487385,1.636778831
2026-07-28T16:47:32.892827+00:00,737.427654,open,rgb,15.000,45.000,0,700,,0.258721591,56.6918,4.065101624,4.065665245,1.637130976
2026-07-28T16:47:33.043291+00:00,737.578123,open,rgb,15.000,45.000,1,700,,0.258806818,56.7113,4.065246582,4.065822124,1.637306929
2026-07-28T16:47:33.193718+00:00,737.728548,open,rgb,15.000,45.000,2,700,,0.258664773,56.7177,4.065218449,4.065823078,1.637360215
2026-07-28T16:47:33.344084+00:00,737.878915,open,rgb,15.000,45.000,3,700,,0.258750000,56.7307,4.065157413,4.065709591,1.637116075
2026-07-28T16:47:33.494498+00:00,738.029330,open,rgb,15.000,45.000,4,700,,0.258806818,56.7404,4.065389156,4.066044807,1.637386322
2026-07-28T16:47:33.644820+00:00,738.179651,open,rgb,15.000,45.000,5,700,,0.258579545,56.7242,4.065254211,4.065908432,1.636995196
2026-07-28T16:47:33.795158+00:00,738.329989,open,rgb,15.000,45.000,6,700,,0.258693182,56.7372,4.065344810,4.065913200,1.637087226
2026-07-28T16:47:33.945543+00:00,738.480373,open,rgb,15.000,45.000,7,700,,0.258721591,56.7501,4.065245152,4.065915108,1.637254953
2026-07-28T16:47:34.095947+00:00,738.630779,open,rgb,15.000,45.000,8,700,,0.258750000,56.7339,4.065111637,4.065781116,1.636954665
2026-07-28T16:47:34.246223+00:00,738.781054,open,rgb,15.000,45.000,9,700,,0.258721591,56.7080,4.065267086,4.065855026,1.637305260
2026-07-28T16:47:34.396555+00:00,738.931387,open,rgb,15.000,45.000,10,700,,0.258750000,56.6466,4.065168381,4.065834045,1.637372375
2026-07-28T16:47:34.546835+00:00,739.081667,open,rgb,15.000,45.000,11,700,,0.258778409,56.6142,4.065171242,4.065757275,1.637130737
2026-07-28T16:47:34.697154+00:00,739.231985,open,rgb,15.000,45.000,12,700,,0.258778409,56.6013,4.065197468,4.065874577,1.637302279
2026-07-28T16:47:34.847653+00:00,739.382481,open,rgb,15.000,45.000,13,700,,0.258778409,56.5755,4.065195560,4.065843582,1.636904359
2026-07-28T16:47:34.998633+00:00,739.533462,open,rgb,15.000,45.000,14,700,,0.258778409,56.5819,4.065292835,4.065899372,1.637146831
2026-07-28T16:47:35.148922+00:00,739.683753,open,rgb,15.000,45.000,15,700,,0.258835227,56.6239,4.065091133,4.065809727,1.637533069
2026-07-28T16:47:35.299094+00:00,739.833926,open,rgb,15.000,45.000,16,700,,0.258750000,56.6498,4.065020561,4.065710545,1.637251019
2026-07-28T16:47:35.449285+00:00,739.984116,open,rgb,15.000,45.000,17,700,,0.258835227,56.6724,4.065255165,4.065878391,1.637364149
2026-07-28T16:47:35.599772+00:00,740.134597,open,rgb,15.000,45.000,18,700,,0.258806818,56.6789,4.064859390,4.065513134,1.637418509
2026-07-28T16:47:35.750308+00:00,740.285133,open,rgb,15.000,45.000,19,700,,0.258664773,56.6757,4.065214157,4.065678120,1.637276173
2026-07-28T16:47:38.431759+00:00,742.966587,open,rgb,15.000,60.000,0,700,,0.258636364,56.7469,4.065583229,4.066082954,1.637139678
2026-07-28T16:47:38.582173+00:00,743.117004,open,rgb,15.000,60.000,1,700,,0.258664773,56.7599,4.065658092,4.066166401,1.637365818
2026-07-28T16:47:38.732575+00:00,743.267405,open,rgb,15.000,60.000,2,700,,0.258806818,56.7534,4.065590858,4.066133022,1.637506127
2026-07-28T16:47:38.882960+00:00,743.417792,open,rgb,15.000,60.000,3,700,,0.258778409,56.7696,4.065688610,4.066110134,1.637197137
2026-07-28T16:47:39.033311+00:00,743.568141,open,rgb,15.000,60.000,4,700,,0.258721591,56.7825,4.065883636,4.066429615,1.637351871
2026-07-28T16:47:39.183764+00:00,743.718595,open,rgb,15.000,60.000,5,700,,0.258607955,56.7825,4.065640450,4.066167831,1.636979342
2026-07-28T16:47:39.334099+00:00,743.868930,open,rgb,15.000,60.000,6,700,,0.258664773,56.8182,4.065708160,4.066247463,1.637255669
2026-07-28T16:47:39.484405+00:00,744.019237,open,rgb,15.000,60.000,7,700,,0.258778409,56.8247,4.065633297,4.066169262,1.637520075
2026-07-28T16:47:39.634675+00:00,744.169506,open,rgb,15.000,60.000,8,700,,0.258778409,56.8085,4.065608025,4.066134453,1.637150764
2026-07-28T16:47:39.785014+00:00,744.319845,open,rgb,15.000,60.000,9,700,,0.258636364,56.7566,4.065726757,4.066226959,1.637307644
2026-07-28T16:47:39.935478+00:00,744.470306,open,rgb,15.000,60.000,10,700,,0.258636364,56.6660,4.065646172,4.066171169,1.637360454
2026-07-28T16:47:40.086112+00:00,744.620941,open,rgb,15.000,60.000,11,700,,0.258607955,56.6466,4.065725327,4.066103458,1.637154341
2026-07-28T16:47:40.236625+00:00,744.771453,open,rgb,15.000,60.000,12,700,,0.258778409,56.6692,4.065444946,4.066023350,1.637384057
2026-07-28T16:47:40.387141+00:00,744.921971,open,rgb,15.000,60.000,13,700,,0.258693182,56.6918,4.065406322,4.065955639,1.637187123
2026-07-28T16:47:40.537479+00:00,745.072311,open,rgb,15.000,60.000,14,700,,0.258721591,56.7113,4.065578938,4.066096306,1.637205601
2026-07-28T16:47:40.688025+00:00,745.222853,open,rgb,15.000,60.000,15,700,,0.258863636,56.7339,4.065564156,4.066073895,1.637272239
2026-07-28T16:47:40.838732+00:00,745.373559,open,rgb,15.000,60.000,16,700,,0.258750000,56.7501,4.065423965,4.065406799,1.637073755
